Latitude,Longitude,Elevation
30.052423644285813,84.12514782696068,0
30.052423644285813,84.15514782696071,0
30.052423644285813,84.18514782696072,0
30.052423644285813,84.2151478269607,0
30.052423644285813,84.2451478269607,0
30.052423644285813,84.2751478269607,0
30.052423644285813,84.30514782696072,0
30.052423644285813,84.33514782696071,0
30.052423644285813,84.36514782696071,0
30.052423644285813,84.3951478269607,0
30.052423644285813,84.4251478269607,0
30.052423644285813,84.4551478269607,0
30.052423644285813,84.4851478269607,0
30.052423644285813,84.51514782696071,0
30.052423644285813,84.5451478269607,0
30.052423644285813,84.5751478269607,0
30.052423644285813,84.6051478269607,0
30.052423644285813,84.63514782696069,0
30.052423644285813,84.6651478269607,0
30.052423644285813,84.6951478269607,0
30.052423644285813,84.72514782696072,0
30.052423644285813,84.75514782696071,0
30.052423644285813,84.78514782696071,0
30.052423644285813,84.81514782696071,0
30.052423644285813,84.8451478269607,0
30.052423644285813,84.8751478269607,0
30.052423644285813,84.9051478269607,0
30.052423644285813,84.93514782696072,0
30.052423644285813,84.9651478269607,0
30.052423644285813,84.9951478269607,0
30.052423644285813,85.0251478269607,0
30.052423644285813,85.05514782696069,0
30.052423644285813,85.08514782696071,0
30.052423644285813,85.11514782696071,0
30.052423644285813,85.14514782696071,0
30.052423644285813,85.1751478269607,0
30.052423644285813,85.2051478269607,0
30.052423644285813,85.2351478269607,0
30.052423644285813,85.26514782696069,0
30.052423644285813,85.2951478269607,0
30.052423644285813,85.3251478269607,0
30.052423644285813,85.3551478269607,0
30.052423644285813,85.3851478269607,0
30.052423644285813,85.4151478269607,0
30.052423644285813,85.4451478269607,0
30.052423644285813,85.47514782696071,0
30.052423644285813,85.50514782696071,0
30.052423644285813,85.5351478269607,0
30.052423644285813,85.5651478269607,0
30.052423644285813,85.5951478269607,0
30.052423644285813,85.6251478269607,0
30.052423644285813,85.6551478269607,0
30.052423644285813,85.68514782696069,0
30.052423644285813,85.7151478269607,0
30.052423644285813,85.7451478269607,0
30.052423644285813,85.7751478269607,0
30.052423644285813,85.80514782696069,0
30.052423644285813,85.8351478269607,0
30.052423644285813,85.86514782696072,0
30.052423644285813,85.89514782696068,0
30.052423644285813,85.92514782696071,0
30.052423644285813,85.95514782696068,0
30.052423644285813,85.9851478269607,0
30.052423644285813,86.0151478269607,0
30.052423644285813,86.0451478269607,0
30.052423644285813,86.0751478269607,0
30.052423644285813,86.1051478269607,0
30.052423644285813,86.1351478269607,0
30.052423644285813,86.1651478269607,0
30.052423644285813,86.1951478269607,0
30.052423644285813,86.2251478269607,0
30.052423644285813,86.25514782696071,0
30.052423644285813,86.2851478269607,0
30.052423644285813,86.3151478269607,0
30.052423644285813,86.3451478269607,0
30.052423644285813,86.3751478269607,0
30.052423644285813,86.4051478269607,0
30.052423644285813,86.43514782696069,0
30.052423644285813,86.46514782696069,0
30.052423644285813,86.4951478269607,0
30.052423644285813,86.52514782696072,0
30.052423644285813,86.5551478269607,0
30.052423644285813,86.58514782696071,0
30.052423644285813,86.61514782696071,0
30.052423644285813,86.64514782696071,0
30.052423644285813,86.6751478269607,0
30.052423644285813,86.7051478269607,0
30.052423644285813,86.7351478269607,0
30.052423644285813,86.7651478269607,0
30.052423644285813,86.7951478269607,0
30.052423644285813,86.8251478269607,0
30.052423644285813,86.8551478269607,0
30.052423644285813,86.8851478269607,0
30.052423644285813,86.9151478269607,0
30.052423644285813,86.9451478269607,0
30.052423644285813,86.9751478269607,0
30.052423644285813,87.00514782696072,0
30.052423644285813,87.0351478269607,0
30.052423644285813,87.0651478269607,0
30.052423644285813,87.09514782696068,0
30.052423644285813,87.1251478269607,0
30.052423644285813,87.15514782696071,0
30.052423644285813,87.1851478269607,0
30.052423644285813,87.2151478269607,0
30.052423644285813,87.2451478269607,0
30.052423644285813,87.27514782696072,0
30.052423644285813,87.3051478269607,0
30.052423644285813,87.33514782696071,0
30.052423644285813,87.36514782696071,0
30.052423644285813,87.3951478269607,0
30.052423644285813,87.4251478269607,0
30.052423644285813,87.4551478269607,0
30.052423644285813,87.4851478269607,0
30.052423644285813,87.5151478269607,0
30.052423644285813,87.5451478269607,0
30.052423644285813,87.5751478269607,0
30.052423644285813,87.60514782696069,0
30.052423644285813,87.6351478269607,0
30.052423644285813,87.66514782696072,0
30.052423644285813,87.6951478269607,0
30.052423644285813,87.72514782696071,0
30.052423644285813,87.75514782696071,0
30.052423644285813,87.78514782696071,0
30.052423644285813,87.81514782696071,0
30.052423644285813,87.8451478269607,0
30.052423644285813,87.8751478269607,0
30.052423644285813,87.9051478269607,0
30.052423644285813,87.9351478269607,0
30.052423644285813,87.9651478269607,0
30.052423644285813,87.9951478269607,0
30.052423644285813,88.0251478269607,0
30.052423644285813,88.0551478269607,0
30.052423644285813,88.08514782696071,0
30.052423644285813,88.1151478269607,0
30.052423644285813,88.1451478269607,0
30.052423644285813,88.1751478269607,0
30.08242364428581,80.0751478269607,0
30.08242364428581,80.1051478269607,0
30.08242364428581,80.1351478269607,0
30.08242364428581,80.16514782696069,0
30.08242364428581,80.1951478269607,0
30.08242364428581,80.22514782696071,0
30.08242364428581,80.25514782696072,0
30.08242364428581,80.2851478269607,0
30.08242364428581,80.3151478269607,0
30.08242364428581,80.3451478269607,0
30.08242364428581,80.3751478269607,0
30.08242364428581,80.4051478269607,0
30.08242364428581,80.4351478269607,0
30.08242364428581,80.4651478269607,0
30.08242364428581,80.49514782696069,0
30.08242364428581,80.5251478269607,0
30.08242364428581,80.55514782696072,0
30.08242364428581,80.58514782696071,0
30.08242364428581,80.61514782696071,0
30.08242364428581,80.6451478269607,0
30.08242364428581,80.67514782696071,0
30.08242364428581,80.7051478269607,0
30.08242364428581,80.7351478269607,0
30.08242364428581,80.7651478269607,0
30.08242364428581,80.79514782696069,2571.4857142857145
30.08242364428581,80.8251478269607,3164.2151029748284
30.08242364428581,80.8551478269607,3598.9642074506937
30.08242364428581,80.88514782696072,4211.465303140979
30.08242364428581,80.9151478269607,3891.1512052593134
30.08242364428581,80.9451478269607,3824.45434623813
30.08242364428581,80.97514782696071,4431.895544192841
30.08242364428581,81.0051478269607,4971.3878743608475
30.08242364428581,81.0351478269607,4350.325054784515
30.08242364428581,81.0651478269607,4833.772096420745
30.08242364428581,81.0951478269607,5453.6846999154695
30.08242364428581,81.12514782696068,6079.166666666667
30.08242364428581,81.15514782696069,0
30.08242364428581,81.18514782696072,0
30.08242364428581,81.21514782696072,0
30.08242364428581,81.2451478269607,0
30.08242364428581,81.2751478269607,5231.6578947368425
30.08242364428581,81.3051478269607,4861.387648809524
30.08242364428581,81.33514782696071,4426.6303871439
30.08242364428581,81.36514782696071,4124.9101533966395
30.08242364428581,81.3951478269607,4113.500365230095
30.08242364428581,81.42514782696068,4361.969320672023
30.08242364428581,81.4551478269607,4332.035062089116
30.08242364428581,81.4851478269607,3810.3864134404675
30.08242364428581,81.5151478269607,3430.9167275383493
30.08242364428581,81.5451478269607,3522.7224251278303
30.08242364428581,81.5751478269607,4119.54419284149
30.08242364428581,81.6051478269607,3731.160701241782
30.08242364428581,81.6351478269607,4255.339663988313
30.08242364428581,81.66514782696069,4088.5427319211103
30.08242364428581,81.6951478269607,3994.0233747260772
30.08242364428581,81.72514782696071,4439.024835646457
30.08242364428581,81.75514782696072,4503.525931336742
30.08242364428581,81.78514782696068,4624.551497443389
30.08242364428581,81.81514782696071,4732.138056975895
30.08242364428581,81.84514782696071,4372.132213294375
30.08242364428581,81.8751478269607,4386.855368882396
30.08242364428581,81.9051478269607,4934.932797662527
30.08242364428581,81.9351478269607,5155.173119065011
30.08242364428581,81.96514782696072,4895.316289262235
30.08242364428581,81.9951478269607,5005.63330898466
30.08242364428581,82.0251478269607,4226.398100803506
30.08242364428581,82.0551478269607,4498.357925493061
30.08242364428581,82.0851478269607,4978.734112490869
30.08242364428581,82.11514782696071,5162.986121256392
30.08242364428581,82.1451478269607,5297.09642074507
30.08242364428581,82.17514782696071,5667.433130699088
30.08242364428581,82.2051478269607,5574.153846153846
30.08242364428581,82.2351478269607,5469.2091503267975
30.08242364428581,82.2651478269607,5491.538461538462
30.08242364428581,82.29514782696069,0
30.08242364428581,82.3251478269607,0
30.08242364428581,82.3551478269607,0
30.08242364428581,82.38514782696072,0
30.08242364428581,82.4151478269607,0
30.08242364428581,82.4451478269607,0
30.08242364428581,82.47514782696071,0
30.08242364428581,82.5051478269607,0
30.08242364428581,82.5351478269607,0
30.08242364428581,82.5651478269607,0
30.08242364428581,82.59514782696071,0
30.08242364428581,82.6251478269607,0
30.08242364428581,82.6551478269607,0
30.08242364428581,82.6851478269607,0
30.08242364428581,82.71514782696069,0
30.08242364428581,82.7451478269607,0
30.08242364428581,82.7751478269607,0
30.08242364428581,82.8051478269607,0
30.08242364428581,82.8351478269607,0
30.08242364428581,82.86514782696071,0
30.08242364428581,82.8951478269607,0
30.08242364428581,82.92514782696068,0
30.08242364428581,82.9551478269607,0
30.08242364428581,82.9851478269607,0
30.08242364428581,83.01514782696071,0
30.08242364428581,83.0451478269607,0
30.08242364428581,83.0751478269607,0
30.08242364428581,83.1051478269607,0
30.08242364428581,83.13514782696069,0
30.08242364428581,83.1651478269607,0
30.08242364428581,83.1951478269607,0
30.08242364428581,83.22514782696071,0
30.08242364428581,83.25514782696071,0
30.08242364428581,83.2851478269607,0
30.08242364428581,83.3151478269607,0
30.08242364428581,83.34514782696068,0
30.08242364428581,83.3751478269607,0
30.08242364428581,83.4051478269607,0
30.08242364428581,83.4351478269607,0
30.08242364428581,83.46514782696069,0
30.08242364428581,83.49514782696069,0
30.08242364428581,83.52514782696072,0
30.08242364428581,83.55514782696072,0
30.08242364428581,83.58514782696071,0
30.08242364428581,83.61514782696071,0
30.08242364428581,83.64514782696071,0
30.08242364428581,83.6751478269607,0
30.08242364428581,83.7051478269607,0
30.08242364428581,83.7351478269607,0
30.08242364428581,83.7651478269607,0
30.08242364428581,83.7951478269607,0
30.08242364428581,83.8251478269607,0
30.08242364428581,83.8551478269607,0
30.08242364428581,83.8851478269607,0
30.08242364428581,83.9151478269607,0
30.08242364428581,83.9451478269607,0
30.08242364428581,83.97514782696071,0
30.08242364428581,84.0051478269607,0
30.08242364428581,84.0351478269607,0
30.08242364428581,84.0651478269607,0
30.08242364428581,84.09514782696068,0
30.08242364428581,84.12514782696068,0
30.08242364428581,84.15514782696071,0
30.08242364428581,84.18514782696072,0
30.08242364428581,84.2151478269607,0
30.08242364428581,84.2451478269607,0
30.08242364428581,84.2751478269607,0
30.08242364428581,84.30514782696072,0
30.08242364428581,84.33514782696071,0
30.08242364428581,84.36514782696071,0
30.08242364428581,84.3951478269607,0
30.08242364428581,84.4251478269607,0
30.08242364428581,84.4551478269607,0
30.08242364428581,84.4851478269607,0
30.08242364428581,84.51514782696071,0
30.08242364428581,84.5451478269607,0
30.08242364428581,84.5751478269607,0
30.08242364428581,84.6051478269607,0
30.08242364428581,84.63514782696069,0
30.08242364428581,84.6651478269607,0
30.08242364428581,84.6951478269607,0
30.08242364428581,84.72514782696072,0
30.08242364428581,84.75514782696071,0
30.08242364428581,84.78514782696071,0
30.08242364428581,84.81514782696071,0
30.08242364428581,84.8451478269607,0
30.08242364428581,84.8751478269607,0
30.08242364428581,84.9051478269607,0
30.08242364428581,84.93514782696072,0
30.08242364428581,84.9651478269607,0
30.08242364428581,84.9951478269607,0
30.08242364428581,85.0251478269607,0
30.08242364428581,85.05514782696069,0
30.08242364428581,85.08514782696071,0
30.08242364428581,85.11514782696071,0
30.08242364428581,85.14514782696071,0
30.08242364428581,85.1751478269607,0
30.08242364428581,85.2051478269607,0
30.08242364428581,85.2351478269607,0
30.08242364428581,85.26514782696069,0
30.08242364428581,85.2951478269607,0
30.08242364428581,85.3251478269607,0
30.08242364428581,85.3551478269607,0
30.08242364428581,85.3851478269607,0
30.08242364428581,85.4151478269607,0
30.08242364428581,85.4451478269607,0
30.08242364428581,85.47514782696071,0
30.08242364428581,85.50514782696071,0
30.08242364428581,85.5351478269607,0
30.08242364428581,85.5651478269607,0
30.08242364428581,85.5951478269607,0
30.08242364428581,85.6251478269607,0
30.08242364428581,85.6551478269607,0
30.08242364428581,85.68514782696069,0
30.08242364428581,85.7151478269607,0
30.08242364428581,85.7451478269607,0
30.08242364428581,85.7751478269607,0
30.08242364428581,85.80514782696069,0
30.08242364428581,85.8351478269607,0
30.08242364428581,85.86514782696072,0
30.08242364428581,85.89514782696068,0
30.08242364428581,85.92514782696071,0
30.08242364428581,85.95514782696068,0
30.08242364428581,85.9851478269607,0
30.08242364428581,86.0151478269607,0
30.08242364428581,86.0451478269607,0
30.08242364428581,86.0751478269607,0
30.08242364428581,86.1051478269607,0
30.08242364428581,86.1351478269607,0
30.08242364428581,86.1651478269607,0
30.08242364428581,86.1951478269607,0
30.08242364428581,86.2251478269607,0
30.08242364428581,86.25514782696071,0
30.08242364428581,86.2851478269607,0
30.08242364428581,86.3151478269607,0
30.08242364428581,86.3451478269607,0
30.08242364428581,86.3751478269607,0
30.08242364428581,86.4051478269607,0
30.08242364428581,86.43514782696069,0
30.08242364428581,86.46514782696069,0
30.08242364428581,86.4951478269607,0
30.08242364428581,86.52514782696072,0
30.08242364428581,86.5551478269607,0
30.08242364428581,86.58514782696071,0
30.08242364428581,86.61514782696071,0
30.08242364428581,86.64514782696071,0
30.08242364428581,86.6751478269607,0
30.08242364428581,86.7051478269607,0
30.08242364428581,86.7351478269607,0
30.08242364428581,86.7651478269607,0
30.08242364428581,86.7951478269607,0
30.08242364428581,86.8251478269607,0
30.08242364428581,86.8551478269607,0
30.08242364428581,86.8851478269607,0
30.08242364428581,86.9151478269607,0
30.08242364428581,86.9451478269607,0
30.08242364428581,86.9751478269607,0
30.08242364428581,87.00514782696072,0
30.08242364428581,87.0351478269607,0
30.08242364428581,87.0651478269607,0
30.08242364428581,87.09514782696068,0
